      wave_micron            flux_mjy  
  0.0151862453319                 0.0  
  0.0152415497594                 0.0  
  0.0153025154167                 0.0  
  0.0153637250122                 0.0  
   0.015425180221                 0.0  
  0.0154868810502                 0.0  
  0.0155488291952                 0.0  
  0.0156110246563                 0.0  
    0.01567346915                 0.0  
  0.0157361626703                 0.0  
  0.0157991069548                 0.0  
   0.015862303773                 0.0  
  0.0159257531313                 0.0  
  0.0159894550112                 0.0  
  0.0160534130204                 0.0  
  0.0161176271782                 0.0  
    0.01618209748                 0.0  
  0.0162468257657                 0.0  
  0.0163118139096                 0.0  
  0.0163770600225                 0.0  
  0.0164425678735                 0.0  
  0.0165083393984                 0.0  
  0.0165743726785                 0.0  
  0.0166406696301                 0.0  
  0.0167072322062                 0.0  
  0.0167740623974                 0.0  
  0.0168411572105                 0.0  
   0.016908522642                 0.0  
  0.0169761566919                 0.0  
  0.0170440613842                 0.0  
  0.0171122377454                 0.0  
  0.0171806857636                 0.0  
  0.0172494085612                 0.0  
  0.0173184061489                 0.0  
  0.0173876806522                 0.0  
  0.0174572310007                 0.0  
  0.0175270593267                 0.0  
  0.0175971678042                 0.0  
  0.0176675564402                 0.0  
  0.0177382274428                 0.0  
  0.0178091796948                 0.0  
  0.0178804165444                 0.0  
  0.0179519379969                 0.0  
  0.0180237463309                 0.0  
  0.0180958415518                 0.0  
  0.0181682248063                 0.0  
  0.0182408972502                 0.0  
  0.0183138612366                 0.0  
  0.0183871167722                 0.0  
  0.0184606650422                 0.0  
  0.0185345072419                 0.0  
  0.0186086458034                 0.0  
  0.0186830795002                 0.0  
  0.0187578120217                 0.0  
  0.0188328433799                 0.0  
   0.018908174824                 0.0  
  0.0189838076149                 0.0  
  0.0190597430247                 0.0  
  0.0191359823377                 0.0  
  0.0192125255433                 0.0  
  0.0192893765535                 0.0  
  0.0193665340651                 0.0  
  0.0194439993799                 0.0  
  0.0195217751624                 0.0  
  0.0195998627725                 0.0  
  0.0196782622126                 0.0  
  0.0197569748375                 0.0  
  0.0198360034085                 0.0  
  0.0199153465324                 0.0  
  0.0199950084036                 0.0  
  0.0200749890399                 0.0  
  0.0201552884287                 0.0  
  0.0202359094264                 0.0  
  0.0203168534892                 0.0  
  0.0203981206156                 0.0  
   0.020479713743                 0.0  
  0.0205616313812                 0.0  
  0.0206438779969                 0.0  
  0.0207264536059                 0.0  
  0.0208093597257                 0.0  
  0.0208925978913                 0.0  
  0.0209761680966                 0.0  
  0.0210600718742                 0.0  
  0.0211443123573                 0.0  
  0.0212288895558                 0.0  
  0.0213138050564                 0.0  
   0.021399060464                 0.0  
  0.0214846574026                 0.0  
  0.0215705958681                 0.0  
   0.021656877484                 0.0  
  0.0217435055676                 0.0  
  0.0218304801344                 0.0  
  0.0219178011671                 0.0  
  0.0220054720439                 0.0  
  0.0220934944899                 0.0  
  0.0221818685095                 0.0  
  0.0222705958296                 0.0  
  0.0223596781988                 0.0  
  0.0224491173879                 0.0  
  0.0225389133917                 0.0  
  0.0226290697965                 0.0  
  0.0227195847868                 0.0  
  0.0228104638233                 0.0  
  0.0229017050792                 0.0  
  0.0229933122501                 0.0  
  0.0230852853412                 0.0  
  0.0231776262249                 0.0  
  0.0232703367986                 0.0  
  0.0233634189851                 0.0  
  0.0234568727853                 0.0  
  0.0235507001277                 0.0  
  0.0236449029677                 0.0  
  0.0237394812916                 0.0  
  0.0238344410841                 0.0  
  0.0239297783475                 0.0  
  0.0240254970945                 0.0  
  0.0241215993701                 0.0  
  0.0242180851719                 0.0  
  0.0243149586469                 0.0  
   0.024412217708                 0.0  
  0.0245098665449                 0.0  
  0.0246079051568                 0.0  
   0.024706337828                 0.0  
  0.0248051624068                 0.0  
  0.0249043832227                 0.0  
  0.0250040002793                 0.0  
  0.0251040180052                 0.0  
  0.0252044341848                 0.0  
  0.0253052510271                 0.0  
  0.0254064730603                 0.0  
   0.025508098007                 0.0  
  0.0256101304453                 0.0  
  0.0257125703795                 0.0  
  0.0258154201345                 0.0  
  0.0259186820709                 0.0  
  0.0260223585857                 0.0  
  0.0261264472785                 0.0  
  0.0262309529415                 0.0  
  0.0263358755693                 0.0  
  0.0264412200677                 0.0  
  0.0265469839736                 0.0  
  0.0266531722503                 0.0  
   0.026759784909                 0.0  
  0.0268668244763                 0.0  
  0.0269742909428                 0.0  
  0.0270821894517                 0.0  
  0.0271905174168                 0.0  
  0.0272992800437                 0.0  
   0.027408477344                 0.0  
  0.0275181119692                 0.0  
  0.0276281839109                 0.0  
  0.0277386958433                 0.0  
  0.0278496504844                 0.0  
  0.0279610505974                 0.0  
    0.02807289341                 0.0  
  0.0281851844569                 0.0  
   0.028297926573                 0.0  
  0.0284111169242                 0.0  
  0.0285247611853                 0.0  
  0.0286388622665                 0.0  
  0.0287534172723                 0.0  
   0.028868429072                 0.0  
  0.0289839035587                 0.0  
  0.0290998407737                 0.0  
  0.0292162376922                 0.0  
  0.0293331033349                 0.0  
   0.029450437755                 0.0  
  0.0295682378656                 0.0  
  0.0296865097975                 0.0  
  0.0298052566889                 0.0  
  0.0299244785621                 0.0  
  0.0300441753939                 0.0  
  0.0301643535589                 0.0  
  0.0302850098474                 0.0  
  0.0304061507215                 0.0  
  0.0305277762053                 0.0  
  0.0306498862764                 0.0  
  0.0307724842184                 0.0  
  0.0308955767542                 0.0  
  0.0310191571473                 0.0  
  0.0311432355684                 0.0  
   0.031267808621                 0.0  
  0.0313928797303                 0.0  
  0.0315184488667                 0.0  
  0.0316445230436                 0.0  
  0.0317711023035                 0.0  
   0.031898186641                 0.0  
  0.0320257796335                 0.0  
  0.0321538812643                 0.0  
  0.0322824988477                 0.0  
  0.0324116287246                 0.0  
  0.0325412745672                 0.0  
  0.0326714401172                 0.0  
  0.0328021253768                 0.0  
  0.0329333341384                 0.0  
  0.0330650663953                 0.0  
  0.0331973259923                 0.0  
  0.0333301168478                 0.0  
  0.0334634350245                 0.0  
  0.0335972923954                 0.0  
  0.0337316790047                 0.0  
  0.0338666068614                 0.0  
  0.0340020739821                 0.0  
  0.0341380803297                 0.0  
  0.0342746341343                 0.0  
  0.0344117312592                 0.0  
  0.0345493800619                 0.0  
  0.0346875763345                 0.0  
  0.0348263264174                 0.0  
  0.0349656324733                 0.0  
   0.035105494499                 0.0  
  0.0352459168363                 0.0  
   0.035386899479                 0.0  
  0.0355284490714                 0.0  
  0.0356705611534                 0.0  
  0.0358132446918                 0.0  
  0.0359564974426                 0.0  
  0.0361003239563                 0.0  
  0.0362447242236                 0.0  
  0.0363897028683                 0.0  
  0.0365352622447                 0.0  
  0.0366814023445                 0.0  
  0.0368281279061                 0.0  
  0.0369754413435                 0.0  
   0.037123342652                 0.0  
  0.0372718366889                 0.0  
  0.0374209234529                 0.0  
  0.0375706078835                 0.0  
  0.0377208899839                 0.0  
  0.0378717722387                 0.0  
  0.0380232597152                 0.0  
  0.0381753524251                 0.0  
  0.0383280555238                 0.0  
  0.0384813664089                 0.0  
  0.0386352929064                 0.0  
  0.0387898350439                 0.0  
  0.0389449927899                 0.0  
  0.0391007741739                 0.0  
  0.0392571765096                 0.0  
  0.0394142052156                 0.0  
  0.0395718630527                 0.0  
   0.039730150015                 0.0  
   0.039889068853                 0.0  
  0.0400486251849                 0.0  
  0.0402088218867                 0.0  
  0.0403696560937                 0.0  
  0.0405311335129                 0.0  
  0.0406932599743                 0.0  
  0.0408560325667                 0.0  
  0.0410194571599                 0.0  
  0.0411835337443                 0.0  
  0.0413482683014                 0.0  
  0.0415136608397                 0.0  
  0.0416797143802                 0.0  
  0.0418464350782                 0.0  
  0.0420138198473                 0.0  
  0.0421818748882                 0.0  
  0.0423506033619                 0.0  
  0.0425200052653                 0.0  
  0.0426900869832                 0.0  
  0.0428608452837                 0.0  
  0.0430322898797                 0.0  
  0.0432044175118                 0.0  
  0.0433772347439                 0.0  
  0.0435507449271                 0.0  
  0.0437249480686                 0.0  
   0.043899847521                 0.0  
  0.0440754466782                 0.0  
   0.044251748976                 0.0  
  0.0444287543985                 0.0  
  0.0446064699073                 0.0  
  0.0447848955181                 0.0  
  0.0449640383375                 0.0  
  0.0451438911989                 0.0  
  0.0453244684591                 0.0  
  0.0455057665374                 0.0  
  0.0456877890588                 0.0  
  0.0458705396955                 0.0  
  0.0460540221685                 0.0  
  0.0462382402479                 0.0  
  0.0464231901229                 0.0  
  0.0466088831745                 0.0  
  0.0467953194487                 0.0  
  0.0469825028285                 0.0  
  0.0471704293711                 0.0  
  0.0473591147907                 0.0  
   0.047548551218                 0.0  
  0.0477387425614                 0.0  
  0.0479296968511                 0.0  
   0.048121418203                 0.0  
  0.0483139025256                 0.0  
  0.0485071580195                 0.0  
  0.0487011888768                 0.0  
  0.0488959908834                 0.0  
  0.0490915766829                 0.0  
  0.0492879420471                 0.0  
  0.0494850955426                 0.0  
  0.0496830328255                 0.0  
  0.0498817669577                 0.0  
  0.0500812935832                 0.0  
  0.0502816170811                 0.0  
  0.0504827464078                 0.0  
  0.0506846770853                 0.0  
  0.0508874135835                 0.0  
  0.0510909650607                 0.0  
  0.0512953269164                 0.0  
  0.0515005084112                 0.0  
  0.0517065095584                 0.0  
  0.0519133398359                 0.0  
  0.0521209897077   1.32752315734e-05  
  0.0523294734927                 0.0  
  0.0525387912309                 0.0  
   0.052748947809                 0.0  
  0.0529599432243                 0.0  
  0.0531717823989                 0.0  
  0.0533844703326                 0.0  
  0.0535980070184                 0.0  
  0.0538124026211                 0.0  
  0.0540276520462                 0.0  
  0.0542437603713                 0.0  
  0.0544607380071                 0.0  
  0.0546785797359                 0.0  
  0.0548972960957                 0.0  
  0.0551168817443                 0.0  
  0.0553373527706                 0.0  
  0.0555586983713                 0.0  
  0.0557809348548                 0.0  
  0.0560040567579                 0.0  
  0.0562280751482                 0.0  
  0.0564529844364                 0.0  
  0.0566787958303                 0.0  
  0.0569055150795                 0.0  
  0.0571331364721                 0.0  
  0.0573616656758                 0.0  
  0.0575911143271                 0.0  
  0.0578214765912                 0.0  
  0.0580527642567                 0.0  
  0.0582849773746                 0.0  
  0.0585181159072                 0.0  
  0.0587521858386                 0.0  
  0.0589871994171                 0.0  
  0.0592231443552                 0.0  
  0.0594600391771                 0.0  
  0.0596978776747                 0.0  
  0.0599366724289                 0.0  
  0.0601764171007                 0.0  
  0.0604171244428                 0.0  
  0.0606587944978                 0.0  
  0.0609014272165                 0.0  
   0.061145029075                 0.0  
  0.0613896133384                 0.0  
  0.0616351734263                 0.0  
  0.0618817092309                 0.0  
  0.0621292410506                 0.0  
  0.0623777552976                 0.0  
  0.0626272656272                 0.0  
  0.0628777720403                 0.0  
   0.063129288554                 0.0  
  0.0633818010893                 0.0  
  0.0636353308644                 0.0  
   0.063889870777                 0.0  
  0.0641454352523                 0.0  
  0.0644020170518                 0.0  
  0.0646596234095                 0.0  
   0.064918261695                 0.0  
  0.0651779318951                 0.0  
   0.065438641478                 0.0  
  0.0657003980535                 0.0  
  0.0659632016714                 0.0  
  0.0662270522815                 0.0  
  0.0664919653869                 0.0  
   0.066757933217                 0.0  
  0.0670249635555                 0.0  
  0.0672930643361                 0.0  
  0.0675622355631                 0.0  
   0.067832481211                 0.0  
  0.0681038134915                 0.0  
  0.0683762283497                 0.0  
   0.068649734011                 0.0  
  0.0689243304506                 0.0  
  0.0692000302551                 0.0  
  0.0694768292185                 0.0  
  0.0697547358146                 0.0  
  0.0700337543427                 0.0  
  0.0703138891334                 0.0  
  0.0705951445493                 0.0  
  0.0708775249857                 0.0  
  0.0711610348713                 0.0  
  0.0714456786688                 0.0  
  0.0717314654303                 0.0  
  0.0720183906152                 0.0  
   0.072306463311                 0.0  
  0.0725956881234                 0.0  
  0.0728860696955                 0.0  
  0.0731776174494                 0.0  
  0.0734703266627                 0.0  
  0.0737642067987                 0.0  
  0.0740592626587                 0.0  
  0.0743554990853                 0.0  
  0.0746529258973                 0.0  
  0.0749515332222                 0.0  
   0.075251340833                 0.0  
  0.0755523488135                 0.0  
  0.0758545571332                 0.0  
  0.0761579759141                 0.0  
  0.0764626051371                 0.0  
  0.0767684551004                 0.0  
  0.0770755310579                 0.0  
  0.0773838330132                 0.0  
   0.077693366195                 0.0  
  0.0780041412693                 0.0  
   0.078316158267                 0.0  
   0.078629422573                 0.0  
  0.0789439396258                 0.0  
   0.079259714919                 0.0  
  0.0795767540021                 0.0  
  0.0798950624814                 0.0  
  0.0802146403258                 0.0  
  0.0805354988643                 0.0  
  0.0808576438804                 0.0  
  0.0811810753857                 0.0  
  0.0815057991484                 0.0  
  0.0818318209987                 0.0  
  0.0821591468305                 0.0  
  0.0824877826019                 0.0  
   0.082817734337                 0.0  
  0.0831490081274                 0.0  
  0.0834816039632                 0.0  
  0.0838155279262                 0.0  
  0.0841507924355                 0.0  
  0.0844873975438                 0.0  
  0.0848253431751                 0.0  
  0.0851646483849                 0.0  
  0.0855053068237    2.1326461843e-05  
  0.0858473248539                 0.0  
  0.0861907154896                 0.0  
  0.0865354787741                 0.0  
  0.0868816213016                 0.0  
  0.0872291430099                 0.0  
  0.0875780640725                 0.0  
  0.0879283778012                 0.0  
  0.0882800909551                 0.0  
  0.0886332103769                 0.0  
   0.088987742995   2.03180607389e-05  
  0.0893436887586   2.23701202628e-05  
  0.0897010688489                 0.0  
  0.0900598690908                 0.0  
  0.0904201109028                 0.0  
  0.0907817943694                 0.0  
  0.0911449194373                 0.0  
  0.0915095007394                 0.0  
  0.0918755382958    1.8730921548e-05  
  0.0922430395187                 0.0  
  0.0926120119188                 0.0  
  0.0929824554535   2.34877333859e-05  
  0.0933543853675                 0.0  
  0.0937278094776                 0.0  
  0.0941027200284                 0.0  
  0.0944791246749                 0.0  
  0.0948570471081                 0.0  
  0.0952364714898                 0.0  
  0.0956174217934                 0.0  
  0.0959998899854                 0.0  
  0.0963838840736                 0.0  
  0.0967694204686                 0.0  
  0.0971564992491   2.32483009043e-05  
  0.0975451287698                 0.0  
  0.0979353090143                 0.0  
  0.0983270483749                 0.0  
  0.0987203553653                 0.0  
  0.0991152386231                 0.0  
  0.0995116981457                 0.0  
  0.0999097426147                 0.0  
    0.10030938084                 0.0  
   0.100710621762                 0.0  
   0.101113465403                 0.0  
   0.101517920754   2.58235786052e-05  
   0.101923987748                 0.0  
   0.102331684696                 0.0  
   0.102741011658                 0.0  
   0.103151977956                 0.0  
   0.103564583561   2.30281156996e-05  
   0.103978847424    2.4758775973e-05  
   0.104394760008   2.61388921937e-05  
   0.104812340481                 0.0  
   0.105231588867                 0.0  
   0.105652514907                 0.0  
   0.106075128499                 0.0  
   0.106499419612    1.8658709245e-05  
   0.106925418218                 0.0  
   0.107353124484                 0.0  
